compound_id,smiles,inchikey,required_amount_mg,quoted_amount_mg,quote_id,quote_supplier,quote_catalogue,quote_entry,quote_price,quote_currency,quote_lead_time_days,quoted_purity,quoted_smiles,quote_date,num_downstream_reaction_types,num_downstream_reactions,num_downstream_products,downstream_reaction_types,downstream_reaction_ids,downstream_product_ids
128646,COc1cnn2c1CNCC2,DWZPPEOAQBXTTP-UHFFFAOYSA-N,1.0,50.0,26770,Enamine,EU stock,EN300-6729990,299.0,EUR,2,,COc1cnn2c1CNCC2,2025-09-29,1,1,1,{'Formation_of_urea_from_two_amines'},{4753},{48853}
128575,Sc1ccccn1,WHMDPDGBKYUEMW-UHFFFAOYSA-N,1.0,100.0,5869,Enamine,Global catalog,EN300-21547,18.0,EUR,10,,Sc1ccccn1,2025-09-29,1,1,1,{'Nucleophilic_substitution_with_thiol'},{4722},{48859}
128576,CC(Cl)C(=O)Nc1ccc2[nH]c(=O)[nH]c2c1,KAVUXOBVQPLOTK-UHFFFAOYSA-N,1.0,50.0,29272,Enamine,EU stock,EN300-23363,44.0,EUR,2,,CC(Cl)C(=O)Nc1ccc2[nH]c(=O)[nH]c2c1,2025-09-29,1,1,1,{'Nucleophilic_substitution_with_thiol'},{4722},{48859}
128725,O=C(O)CCc1nc2ccccc2[nH]1,XYWJNTOURDMTPI-UHFFFAOYSA-N,1.0,100.0,16396,Enamine,Global catalog,EN300-13260,18.0,EUR,10,,O=C(O)CCc1nc2ccccc2[nH]1,2025-09-29,1,1,1,{'Amidation'},{4803},{48944}
128726,COc1cn[nH]c1N,LODVFGWSULLZAU-UHFFFAOYSA-N,1.0,50.0,19837,Enamine,EU stock,EN300-139284,161.0,EUR,2,,COc1cn[nH]c1N,2025-09-29,1,1,1,{'Amidation'},{4803},{48944}
128807,CN(C)c1ccnc(N)c1,QEDNABCLVCJRLV-UHFFFAOYSA-N,1.0,50.0,19821,Enamine,EU stock,EN300-132137,66.0,EUR,2,,CN(C)c1ccnc(N)c1,2025-09-29,1,1,1,{'Amidation'},{4850},{49238}
128808,CC(Oc1ccccn1)C(=O)O,INLOHHUITHYIOO-UHFFFAOYSA-N,2.0,50.0,21171,Enamine,EU stock,EN300-249191,89.0,EUR,2,,CC(Oc1ccccn1)C(=O)O,2025-09-29,1,2,2,{'Amidation'},"{4850, 5234}","{49245, 49238}"
129518,Nc1cnc2ccsc2c1,ZEPHVTQYZYJBCT-UHFFFAOYSA-N,1.0,50.0,23129,Enamine,EU stock,EN300-1692556,250.0,EUR,2,,Cl.Cl.Nc1cnc2ccsc2c1,2025-09-29,1,1,1,{'Amidation'},{5234},{49245}
128504,O=C1CCC(C(=O)O)CN1,LWZUSLUUMWDITR-UHFFFAOYSA-N,1.0,100.0,10451,Enamine,Global catalog,EN300-42819,18.0,EUR,10,,O=C1CCC(C(=O)O)CN1,2025-09-29,1,1,1,{'Amidation'},{4691},{50099}
128505,Nc1ccn(-c2ccncc2)n1,MLFSNFJRILWAGF-UHFFFAOYSA-N,1.0,50.0,27829,Enamine,EU stock,EN300-77094,165.0,EUR,2,,Nc1ccn(-c2ccncc2)n1,2025-09-29,1,1,1,{'Amidation'},{4691},{50099}
129056,O=C(O)CC1CCC(=O)NC1,WWBAHELRZNIKDI-UHFFFAOYSA-N,1.0,50.0,21166,Enamine,EU stock,EN300-246992,202.0,EUR,2,,O=C(O)CC1CCC(=O)NC1,2025-09-29,1,1,1,{'Amidation'},{4992},{50104}
129057,Cc1cc(C(C)N)ccn1,WALYOUZSNROLAP-UHFFFAOYSA-N,1.0,50.0,26501,Enamine,EU stock,EN300-1841212,268.0,EUR,2,,Cc1cc(C(C)N)ccn1,2025-09-29,1,1,1,{'Amidation'},{4992},{50104}
128564,O=C(O)CN1CCNCC1,WRJZKSHNBALIGH-UHFFFAOYSA-N,1.0,100.0,7122,Enamine,Global catalog,EN300-655536,21.0,EUR,10,,Cl.O=C(O)CN1CCNCC1,2025-09-29,1,1,1,{'Amidation'},{4716},{50148}
128565,NCC1CCC(=O)NC1,IASZWPMYNYDRFL-UHFFFAOYSA-N,1.0,50.0,28836,Enamine,EU stock,EN300-213135,116.0,EUR,2,,Cl.NCC1CCC(=O)NC1,2025-09-29,1,1,1,{'Amidation'},{4716},{50148}
128810,NCCN1CCNCC1,IMUDHTPIFIBORV-UHFFFAOYSA-N,1.0,100.0,11627,Enamine,Global catalog,EN300-17952,18.0,EUR,10,,NCCN1CCNCC1,2025-09-29,1,1,1,{'Amidation'},{4852},{50193}
128811,Cc1nccn1CCCC(=O)O,ILAKRGWTYGOVOH-UHFFFAOYSA-N,1.0,50.0,18954,Enamine,EU stock,EN300-62060,31.0,EUR,2,,Cc1nccn1CCCC(=O)O.Cl,2025-09-29,1,1,1,{'Amidation'},{4852},{50193}
128976,Nc1ccc2ncc(Cl)n2c1,QDLZPNPPBRGUDJ-UHFFFAOYSA-N,2.0,50.0,20918,Enamine,EU stock,EN300-125914,95.0,EUR,2,,Cl.Cl.Nc1ccc2ncc(Cl)n2c1,2025-09-29,1,2,2,{'Amidation'},"{5365, 4943}","{50645, 63742}"
59144,c1cc(N2CCCNCC2)ccn1,PKAOAQVMDURQAK-UHFFFAOYSA-N,1.0,50.0,30554,Enamine,EU stock,EN300-261561,20.0,EUR,2,,Cl.Cl.c1cc(N2CCCNCC2)ccn1,2025-09-29,1,1,1,{'Amidation'},{4769},{50756}
128675,O=C(O)Cc1c[nH]c2ccccc12,SEOVTRFCIGRIMH-UHFFFAOYSA-N,1.0,100.0,2481,Enamine,Global catalog,EN300-17303,18.0,EUR,10,,O=C(O)Cc1c[nH]c2ccccc12,2025-09-29,1,1,1,{'Amidation'},{4769},{50756}
128641,CC(O)c1cocn1,OWJPEVHMFUFTOE-UHFFFAOYSA-N,1.0,50.0,24170,Enamine,EU stock,EN300-157792,154.0,EUR,2,,CC(O)c1cocn1,2025-09-29,1,1,1,{'Steglich_esterification'},{4750},{50914}
128500,CNCCCN1CCN(C)CC1,HUGARFACUNSTSF-UHFFFAOYSA-N,1.0,50.0,26676,Enamine,EU stock,EN300-73963,90.0,EUR,2,,CNCCCN1CCN(C)CC1,2025-09-29,1,1,1,{'Amidation'},{4688},{50969}
128586,O=C(O)C1CCC(C(F)(F)F)NC1=O,LZNMZDLBBNVQQL-UHFFFAOYSA-N,1.0,50.0,25991,Enamine,EU stock,EN300-31734,129.0,EUR,2,,O=C(O)C1CCC(C(F)(F)F)NC1=O,2025-09-29,1,1,1,{'Amidation'},{4725},{51002}
128587,NCCCSc1nccs1,XTATWIACDWQSJY-UHFFFAOYSA-N,1.0,100.0,16032,Enamine,Global catalog,EN300-76209,125.0,EUR,10,,NCCCSc1nccs1,2025-09-29,1,1,1,{'Amidation'},{4725},{51002}
128639,O=C(O)CCc1cncc2ccccc12,GBMVAUNCJGWEQJ-UHFFFAOYSA-N,1.0,50.0,22911,Enamine,EU stock,EN300-137433,206.0,EUR,2,,O=C(O)CCc1cncc2ccccc12,2025-09-29,1,1,1,{'Amidation'},{4749},{51060}
128640,NCc1nc(CO)cs1,YFTNQZCRJPNJTG-UHFFFAOYSA-N,1.0,50.0,19923,Enamine,EU stock,EN300-141474,218.0,EUR,2,,Cl.Cl.NCc1nc(CO)cs1,2025-09-29,1,1,1,{'Amidation'},{4749},{51060}
128735,NC1(c2ccccn2)CCC1,VEGZXOSAJZVXKI-UHFFFAOYSA-N,1.0,50.0,26512,Enamine,EU stock,EN300-218843,162.0,EUR,2,,NC1(c2ccccn2)CCC1,2025-09-29,1,1,1,{'Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol'},{4808},{51214}
128502,Nc1ccc2cccnc2c1,RZAUIOKDXQWSQE-UHFFFAOYSA-N,1.0,100.0,11389,Enamine,Global catalog,EN300-1693494,18.0,EUR,10,,Cl.Cl.Nc1ccc2cccnc2c1,2025-09-29,1,1,1,{'Amidation'},{4690},{51218}
128503,CC(C(=O)O)c1cccnc1,RVSGAPGURIPIFA-UHFFFAOYSA-N,1.0,50.0,27651,Enamine,EU stock,EN300-68926,122.0,EUR,2,,CC(C(=O)O)c1cccnc1,2025-09-29,1,1,1,{'Amidation'},{4690},{51218}
128644,CSCCC(N)c1nc2ccccc2[nH]1,WWNOVKZOKFLYAF-UHFFFAOYSA-N,1.0,50.0,26339,Enamine,EU stock,EN300-31229,18.0,EUR,2,,CSCCC(N)c1nc2ccccc2[nH]1.Cl.Cl,2025-09-29,1,1,1,{'Amidation'},{4752},{51325}
128645,CC(C)Cn1[nH]c(CC(=O)O)cc1=O,ZUHYFPMWZVPVHD-UHFFFAOYSA-N,1.0,50.0,18607,Enamine,EU stock,EN300-13086,63.0,EUR,2,,CC(C)Cn1[nH]c(CC(=O)O)cc1=O,2025-09-29,1,1,1,{'Amidation'},{4752},{51325}
129958,COc1ccc2cc(C(=O)O)[nH]c2c1,XNBGANWAZJWOHS-UHFFFAOYSA-N,1.0,100.0,2047,Enamine,Global catalog,EN300-15092,18.0,EUR,10,,COc1ccc2cc(C(=O)O)[nH]c2c1,2025-09-29,1,1,1,{'Amidation'},{5492},{51363}
129945,NC(CO)Cc1c[nH]cn1,ZQISRDCJNBUVMM-UHFFFAOYSA-N,1.0,100.0,5050,Enamine,Global catalog,EN300-333078,18.0,EUR,10,,Cl.Cl.N[C@H](CO)Cc1c[nH]cn1,2025-09-29,1,1,1,{'Amidation'},{5485},{51409}
129946,CCCn1c(C(=O)O)cc2ccccc21,NEVFETBXTISVKK-UHFFFAOYSA-N,1.0,50.0,20103,Enamine,EU stock,EN300-172416,54.0,EUR,2,,CCCn1c(C(=O)O)cc2ccccc21,2025-09-29,1,1,1,{'Amidation'},{5485},{51409}
17850,c1ccc2c(C3CCNCC3)c[nH]c2c1,KAIRZPVWWIMPFT-UHFFFAOYSA-N,1.0,100.0,899,Enamine,Global catalog,EN300-25787,18.0,EUR,10,,c1ccc2c(C3CCNCC3)c[nH]c2c1,2025-09-29,1,1,1,{'Amidation'},{5009},{51739}
129089,CC(=O)NC(C)(C(=O)O)C(C)C,KFAFXURIKULROI-UHFFFAOYSA-N,1.0,50.0,25642,Enamine,EU stock,EN300-754709,73.0,EUR,2,,CC(=O)NC(C)(C(=O)O)C(C)C,2025-09-29,1,1,1,{'Amidation'},{5009},{51739}
128698,Brc1ccnc2ccsc12,NLHODWKWTMTFEN-UHFFFAOYSA-N,8.0,50.0,20225,Enamine,EU stock,EN300-191318,47.0,EUR,2,,Brc1ccnc2ccsc12,2025-09-29,2,8,8,"{'Buchwald-Hartwig_amination', 'N-nucleophilic_aromatic_substitution'}","{5283, 5284, 5286, 5382, 5288, 4787, 5300, 5309}","{108385, 108399, 108375, 108410, 108379, 51867, 108381, 108383}"
128566,O=C(O)c1cnc2ccsc2c1,WEYMRIJRWNCSFV-UHFFFAOYSA-N,1.0,50.0,29435,Enamine,EU stock,EN300-77986,51.0,EUR,2,,O=C(O)c1cnc2ccsc2c1,2025-09-29,1,1,1,{'Amidation'},{4717},{51869}
128567,CC(C)Nc1ncncc1N,PWEGFMVXXGYUTH-UHFFFAOYSA-N,1.0,50.0,28004,Enamine,EU stock,EN300-1243965,297.0,EUR,2,,CC(C)Nc1ncncc1N,2025-09-29,1,1,1,{'Amidation'},{4717},{51869}
128671,O=C(O)c1cnc(C2CCNCC2)nc1,XUDLBYNQDIOZSG-UHFFFAOYSA-N,1.0,50.0,24300,Enamine,EU stock,EN300-7424886,231.0,EUR,2,,Cl.Cl.O=C(O)c1cnc(C2CCNCC2)nc1,2025-09-29,1,1,1,{'Amidation'},{4767},{52192}
128672,NC(CO)c1nc[nH]n1,DLDMLDYBQNQUIB-UHFFFAOYSA-N,1.0,50.0,29128,Enamine,EU stock,EN300-1719401,224.0,EUR,2,,Cl.Cl.N[C@H](CO)c1nc[nH]n1,2025-09-29,1,1,1,{'Amidation'},{4767},{52192}
69070,CNCc1nc2ccccc2s1,XRUPROQYVHMNDL-UHFFFAOYSA-N,1.0,50.0,27701,Enamine,EU stock,EN300-13750,29.0,EUR,2,,CNCc1nc2ccccc2s1,2025-09-29,1,1,1,{'Amidation'},{4676},{52276}
128479,O=C(O)c1ccc2[nH]cnc2c1F,GIFTUWUBDRAGJQ-UHFFFAOYSA-N,1.0,50.0,21637,Enamine,EU stock,EN300-310878,416.0,EUR,2,,Cl.O=C(O)c1ccc2[nH]cnc2c1F,2025-09-29,1,1,1,{'Amidation'},{4676},{52276}
128555,O=C(O)c1ccc2scnc2c1,RBIZQDIIVYJNRS-UHFFFAOYSA-N,3.0,50.0,26035,Enamine,EU stock,EN300-123358,24.0,EUR,2,,O=C(O)c1ccc2scnc2c1,2025-09-29,1,3,3,{'Amidation'},"{4728, 5428, 4711}","{52296, 52306, 119797}"
128556,Cn1cnc2cccc(CN)c21,OZKKOKLXERQATF-UHFFFAOYSA-N,1.0,50.0,30376,Enamine,EU stock,EN300-7493314,224.0,EUR,2,,Cl.Cl.Cn1cnc2cccc(CN)c21,2025-09-29,1,1,1,{'Amidation'},{4711},{52296}
128742,NCCc1nc2ccccc2s1,HLTRQIYNHRBUNW-UHFFFAOYSA-N,1.0,50.0,20669,Enamine,EU stock,EN300-13707,35.0,EUR,2,,NCCc1nc2ccccc2s1,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{4813},{52423}
128743,Cc1cn2ccc(Br)cc2n1,WUWNXFKNYAWAAZ-UHFFFAOYSA-N,1.0,50.0,20275,Enamine,EU stock,EN300-192563,58.0,EUR,2,,Cc1cn2ccc(Br)cc2n1,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{4813},{52423}
128529,CCn1ncc2cc(C(=O)O)cnc21,QDCGGUUHASJKIG-UHFFFAOYSA-N,1.0,50.0,30397,Enamine,EU stock,EN300-2704761,165.0,EUR,2,,CCn1ncc2cc(C(=O)O)cnc21,2025-09-29,1,1,1,{'Amidation'},{4701},{52693}
128699,CCOC(=O)c1csc(CO)n1,ORBNJGCTXHRSBC-UHFFFAOYSA-N,1.0,50.0,25251,Enamine,EU stock,EN300-217195,92.0,EUR,2,,CCOC(=O)c1csc(CO)n1,2025-09-29,1,1,1,{'Steglich_esterification'},{4788},{52819}
128700,CC(CC(=O)O)n1ccnc1,HLJDXGSNNOEKJD-UHFFFAOYSA-N,1.0,50.0,30112,Enamine,EU stock,EN300-152607,20.0,EUR,2,,CC(CC(=O)O)n1ccnc1,2025-09-29,1,1,1,{'Steglich_esterification'},{4788},{52819}
128706,O=C(O)Cc1cncnc1,HEEUMCHKVXTQIP-UHFFFAOYSA-N,1.0,50.0,20135,Enamine,EU stock,EN300-185751,23.0,EUR,2,,Cl.O=C(O)Cc1cncnc1,2025-09-29,1,1,1,{'Amidation'},{4832},{52857}
128777,O=S1(=O)CCC(NCc2ccco2)C1,WILIKDWKYRCXHR-UHFFFAOYSA-N,1.0,100.0,11816,Enamine,Global catalog,EN300-07895,176.0,EUR,10,,Cl.O=S1(=O)CCC(NCc2ccco2)C1,2025-09-29,1,1,1,{'Amidation'},{4832},{52857}
122378,CC=O,IKHGUXGNUITLKF-UHFFFAOYSA-N,3.0,100.0,9698,Enamine,Global catalog,EN300-19152,18.0,EUR,10,,CC=O,2025-09-29,1,3,3,{'Petasis-borono_Mannich_reaction'},"{5155, 5115, 4798}","{66225, 53342, 67471}"
128716,NCc1cnc(C2CC2)o1,YZSLAVDUXCDFRL-UHFFFAOYSA-N,1.0,100.0,4217,Enamine,Global catalog,EN300-248144,359.0,EUR,10,,NCc1cnc(C2CC2)o1,2025-09-29,1,1,1,{'Petasis-borono_Mannich_reaction'},{4798},{53342}
128782,O=C(O)CSc1nc2ccccc2s1,ZZUQWNYNSKJLPI-UHFFFAOYSA-N,1.0,100.0,12215,Enamine,Global catalog,EN300-16451,18.0,EUR,10,,O=C(O)CSc1nc2ccccc2s1,2025-09-29,1,1,1,{'Amidation'},{4834},{53587}
128783,Cc1cc2n(n1)CCNC2,FWAIOFFELQKIOL-UHFFFAOYSA-N,2.0,50.0,26817,Enamine,EU stock,EN300-1166919,64.0,EUR,2,,Cc1cc2n(n1)CCNC2.Cl,2025-09-29,1,2,2,{'Amidation'},"{4834, 5259}","{53587, 62013}"
128843,COc1ccc(CN)nc1,AKYKNKLVGMYOIL-UHFFFAOYSA-N,1.0,50.0,28962,Enamine,EU stock,EN300-19324918,64.0,EUR,2,,COc1ccc(CN)nc1.Cl.Cl,2025-09-29,1,1,1,{'Amidation'},{4870},{53652}
16061,c1cc(N2CCNCC2)c2cc[nH]c2c1,YZKSXUIOKWQABW-UHFFFAOYSA-N,2.0,50.0,22306,Enamine,EU stock,EN300-299898,25.0,EUR,2,,Cl.Cl.c1cc(N2CCNCC2)c2cc[nH]c2c1,2025-09-29,2,2,2,"{'Formation_of_urea_from_two_amines', 'Amidation'}","{4680, 4827}","{53731, 53732}"
128767,O=C(O)C1CCCS1,MZOYMQRKTJRHGJ-UHFFFAOYSA-N,1.0,50.0,19464,Enamine,EU stock,EN300-77924,31.0,EUR,2,,O=C(O)C1CCCS1,2025-09-29,1,1,1,{'Amidation'},{4827},{53731}
128486,NCC1CCSC1,ROOXHLQUGCFQSM-UHFFFAOYSA-N,1.0,50.0,29582,Enamine,EU stock,EN300-189637,173.0,EUR,2,,NCC1CCSC1,2025-09-29,1,1,1,{'Formation_of_urea_from_two_amines'},{4680},{53732}
128676,OCCCc1ccncc1,PZVZGDBCMQBRMA-UHFFFAOYSA-N,1.0,100.0,5659,Enamine,Global catalog,EN300-19847,18.0,EUR,10,,OCCCc1ccncc1,2025-09-29,1,1,1,{'Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol'},{4770},{54021}
128677,CCC(C)NC(=O)CN1CCNCC1,LBYYAPDSZMMRDD-UHFFFAOYSA-N,1.0,50.0,22896,Enamine,EU stock,EN300-30953,63.0,EUR,2,,CCC(C)NC(=O)CN1CCNCC1,2025-09-29,1,1,1,{'Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol'},{4770},{54021}
65266,Nc1cccc2ncccc12,XMIAFAKRAAMSGX-UHFFFAOYSA-N,2.0,100.0,2656,Enamine,Global catalog,EN300-30137,18.0,EUR,10,,Nc1cccc2ncccc12,2025-09-29,2,2,2,"{'Reductive_amination', 'Amidation'}","{4848, 4941}","{54617, 55811}"
128805,Cn1cnc2cccc(C=O)c21,QUZYUJFBSDECDP-UHFFFAOYSA-N,1.0,50.0,30083,Enamine,EU stock,EN300-246824,416.0,EUR,2,,Cn1cnc2cccc(C=O)c21,2025-09-29,1,1,1,{'Reductive_amination'},{4848},{54617}
128787,NCc1nnc2ccccn12,NXNFOXNYOMPDMW-UHFFFAOYSA-N,3.0,50.0,29889,Enamine,EU stock,EN300-30231,23.0,EUR,2,,Cl.Cl.NCc1nnc2ccccn12,2025-09-29,3,3,3,"{'N-nucleophilic_aromatic_substitution', 'Amidation', 'Ester_amidation'}","{4928, 4836, 4853}","{55394, 55427, 117262}"
128788,CC(C)(C)OC(=O)Cn1cc(CCO)nn1,OWKHTMBSAGQLDT-UHFFFAOYSA-N,1.0,50.0,27907,Enamine,EU stock,EN300-246419,97.0,EUR,2,,CC(C)(C)OC(=O)Cn1cc(CCO)nn1,2025-09-29,1,1,1,{'Ester_amidation'},{4836},{55394}
128812,O=C(O)Cn1c(SC(F)F)nc2ccccc21,TXUMAFOETBCQGI-UHFFFAOYSA-N,1.0,50.0,25886,Enamine,EU stock,EN300-14318,47.0,EUR,2,,O=C(O)Cn1c(SC(F)F)nc2ccccc21,2025-09-29,1,1,1,{'Amidation'},{4853},{55427}
128711,O=C1CC(n2ccnc2)C1,GUCVWASDAQSYSZ-UHFFFAOYSA-N,1.0,50.0,26924,Enamine,EU stock,EN300-7464983,161.0,EUR,2,,Cl.O=C1CC(n2ccnc2)C1,2025-09-29,1,1,1,{'Reductive_amination'},{4796},{55564}
128522,CC(N)c1ccncc1,HIZMJYQEHFJWQY-UHFFFAOYSA-N,1.0,100.0,612,Enamine,Global catalog,EN300-10016,18.0,EUR,10,,CC(N)c1ccncc1,2025-09-29,1,1,1,{'Amidation'},{5016},{55804}
128973,CCSc1cccnc1C(=O)O,RALPFOAVVTWNMR-UHFFFAOYSA-N,1.0,50.0,21176,Enamine,EU stock,EN300-249430,18.0,EUR,2,,CCSc1cccnc1C(=O)O,2025-09-29,1,1,1,{'Amidation'},{4941},{55811}
129756,O=C(O)CCc1cccnc1Br,YWYXKJQVNFLXNC-UHFFFAOYSA-N,1.0,50.0,23367,Enamine,EU stock,EN300-1894477,195.0,EUR,2,,O=C(O)CCc1cccnc1Br,2025-09-29,1,1,1,{'Amidation'},{5384},{55897}
129757,CC(N)c1cc(=O)[nH][nH]1,WIMQLASIBZZYEZ-UHFFFAOYSA-N,1.0,100.0,4875,Enamine,Global catalog,EN300-305198,339.0,EUR,10,,CC(N)c1cc(=O)[nH][nH]1.Cl.Cl,2025-09-29,1,1,1,{'Amidation'},{5384},{55897}
129058,O=C(O)COc1cccc2cccnc12,PNKYIZBUGAZUHQ-UHFFFAOYSA-N,1.0,50.0,18452,Enamine,EU stock,EN300-06310,40.0,EUR,2,,O=C(O)COc1cccc2cccnc12,2025-09-29,1,1,1,{'Amidation'},{4993},{56396}
129059,CNC1CCN(c2ncnc3ccccc23)CC1,RSTBYYONONGYIY-UHFFFAOYSA-N,1.0,100.0,14046,Enamine,Global catalog,EN300-39923808,63.0,EUR,10,,CNC1CCN(c2ncnc3ccccc23)CC1.Cl.Cl,2025-09-29,1,1,1,{'Amidation'},{4993},{56396}
128989,NC1CCOCC12CCCC2,ZTNISPQVLTTZSF-UHFFFAOYSA-N,1.0,50.0,29805,Enamine,EU stock,EN300-1590573,165.0,EUR,2,,NC1CCOCC12CCCC2,2025-09-29,1,1,1,{'Amidation'},{4951},{56430}
128990,CC(Oc1cccnc1)C(=O)O,ZREDEAUTHWGQBB-UHFFFAOYSA-N,1.0,50.0,27887,Enamine,EU stock,EN300-80360,93.0,EUR,2,,CC(Oc1cccnc1)C(=O)O,2025-09-29,1,1,1,{'Amidation'},{4951},{56430}
129032,Nc1csc(-c2ccncc2)n1,HXLWCOMRAKZZTG-UHFFFAOYSA-N,1.0,50.0,19724,Enamine,EU stock,EN300-136987,197.0,EUR,2,,Cl.Cl.Nc1csc(-c2ccncc2)n1,2025-09-29,1,1,1,{'Amidation'},{4976},{56508}
129033,CC(O)(C(=O)O)C1CCOC1,GZKKBIVLRCOXRB-UHFFFAOYSA-N,1.0,100.0,3496,Enamine,Global catalog,EN300-217494,406.0,EUR,10,,CC(O)(C(=O)O)C1CCOC1,2025-09-29,1,1,1,{'Amidation'},{4976},{56508}
128890,CC(O)C(=O)O,JVTAAEKCZFNVCJ-UHFFFAOYSA-N,2.0,100.0,1466,Enamine,Global catalog,EN300-91905,18.0,EUR,10,,C[C@H](O)C(=O)O,2025-09-29,1,2,2,{'Amidation'},"{4897, 5110}","{56722, 116294}"
129295,Nc1nccs1,RAIPHJJURHTUIC-UHFFFAOYSA-N,1.0,100.0,8963,Enamine,Global catalog,EN300-19107,18.0,EUR,10,,Nc1nccs1,2025-09-29,1,1,1,{'Amidation'},{5110},{56722}
128910,O=Cc1cnc(C2CCC2)s1,BQZAQQSRZCHPEG-UHFFFAOYSA-N,1.0,50.0,19224,Enamine,EU stock,EN300-107926,129.0,EUR,2,,O=Cc1cnc(C2CCC2)s1,2025-09-29,1,1,1,{'Reductive_amination'},{4907},{56798}
128911,NCc1cccc2[nH]ccc12,FFBWKPKOXRMLNP-UHFFFAOYSA-N,1.0,100.0,6996,Enamine,Global catalog,EN300-333061,20.0,EUR,10,,NCc1cccc2[nH]ccc12,2025-09-29,1,1,1,{'Reductive_amination'},{4907},{56798}
128878,CN1C(=O)CCCC1C(=O)O,GTXXDFUYEKXHRF-UHFFFAOYSA-N,1.0,50.0,22072,Enamine,EU stock,EN300-325738,51.0,EUR,2,,CN1C(=O)CCCC1C(=O)O,2025-09-29,1,1,1,{'Steglich_esterification'},{4891},{56830}
128900,NCc1nccc2ccccc12,FEWQWMKPPJZYCQ-UHFFFAOYSA-N,1.0,50.0,26273,Enamine,EU stock,EN300-26037,18.0,EUR,2,,Cl.Cl.NCc1nccc2ccccc12,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{4901},{56919}
128901,Clc1ncc(C2CCOC2)s1,RWDWUFCIPUVBOJ-UHFFFAOYSA-N,1.0,50.0,25118,Enamine,EU stock,EN300-6826726,492.0,EUR,2,,Clc1ncc(C2CCOC2)s1,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{4901},{56919}
129395,NS(=O)(=O)c1cnn2c1CNCC2,UCXWXXLEZUHHIN-UHFFFAOYSA-N,1.0,50.0,26755,Enamine,EU stock,EN300-6526635,208.0,EUR,2,,Cl.NS(=O)(=O)c1cnn2c1CNCC2,2025-09-29,1,1,1,{'Formation_of_urea_from_two_amines'},{5167},{57216}
129315,CNCc1ccc2cc[nH]c2c1,LJHCAAWWHYJYHM-UHFFFAOYSA-N,2.0,100.0,13535,Enamine,Global catalog,EN300-364641,278.0,EUR,10,,CNCc1ccc2cc[nH]c2c1.Cl,2025-09-29,1,2,2,{'Amidation'},"{5120, 5294}","{58144, 57833}"
129615,O=C(O)c1nc(Cl)cs1,BOZVLMGZCYCCGY-UHFFFAOYSA-N,1.0,50.0,23290,Enamine,EU stock,EN300-188558,208.0,EUR,2,,O=C(O)c1nc(Cl)cs1,2025-09-29,1,1,1,{'Amidation'},{5294},{57833}
129528,OCCOC1CNC1,QNTAEOFCYLOGRS-UHFFFAOYSA-N,1.0,50.0,21239,Enamine,EU stock,EN300-258081,253.0,EUR,2,,OCCOC1CNC1,2025-09-29,1,1,1,{'Amidation'},{5242},{58017}
129529,O=C(O)CNc1nc2ccccc2s1,NQWYPNHFJRHOKO-UHFFFAOYSA-N,1.0,50.0,25421,Enamine,EU stock,EN300-44900,60.0,EUR,2,,O=C(O)CNc1nc2ccccc2s1,2025-09-29,1,1,1,{'Amidation'},{5242},{58017}
129391,Brc1cc2cccnc2s1,UAMUSRIEEHYHBP-UHFFFAOYSA-N,2.0,50.0,27151,Enamine,EU stock,EN300-6996467,151.0,EUR,2,,Brc1cc2cccnc2s1,2025-09-29,2,2,2,"{'Sp3-sp2_Suzuki_coupling', 'Sp2-sp2_Suzuki_coupling'}","{5164, 5439}","{58094, 58671}"
129862,CC1(C)OB(c2cncs2)OC1(C)C,ODYWLZYOVWNCGN-UHFFFAOYSA-N,1.0,100.0,6072,Enamine,Global catalog,EN300-136792,20.0,EUR,10,,CC1(C)OB(c2cncs2)OC1(C)C,2025-09-29,1,1,1,{'Sp2-sp2_Suzuki_coupling'},{5439},{58094}
129316,C=CCC(C)C(=O)O,HVRZYSHVZOELOH-UHFFFAOYSA-N,1.0,100.0,6310,Enamine,Global catalog,EN300-85203,18.0,EUR,10,,C=CCC(C)C(=O)O,2025-09-29,1,1,1,{'Amidation'},{5120},{58144}
129421,O=C(O)C1CCCCN1,HXEACLLIILLPRG-UHFFFAOYSA-N,1.0,100.0,1347,Enamine,Global catalog,EN300-66085,18.0,EUR,10,,O=C(O)[C@@H]1CCCCN1,2025-09-29,1,1,1,{'Amidation'},{5178},{58201}
129422,CCC(C)(C)CN,PZVPOYBHOPRJNP-UHFFFAOYSA-N,2.0,50.0,20209,Enamine,EU stock,EN300-180531,103.0,EUR,2,,CCC(C)(C)CN.Cl,2025-09-29,2,2,2,"{'Formation_of_urea_from_two_amines', 'Amidation'}","{5178, 5269}","{58201, 62126}"
